Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Symbol
283575,13.971481967583127,1.655653001873329,0.5565830757685204,2.9746736362531894,0.0029330041096417626,0.034319275429155534,LINC02288
54207,37.24708446175217,3.9680902586097733,0.6867840162395897,5.777784812664416,7.569052592648068e-09,1.449091684754326e-06,KCNK10
107984635,38.39572363575038,3.89184721587388,0.7250078359581406,5.368007106751577,7.961141738393347e-08,9.63342330390637e-06,LOC107984635
105370624,11.039585382055275,2.290454309427983,0.8066242604385621,2.8395554433022654,0.004517644367429663,0.04616350464849061,LOC105370624
123041,16.851685904094403,1.9244514403859012,0.6487439001243271,2.9664270292438877,0.0030128184587135992,0.03498672440698895,SLC24A4
677768,10.827329114373313,1.1562736072029411,0.38962231149386467,2.9676781156849863,0.003000583757474282,0.03487100496063247,SCARNA13
730202,66.88385739598979,1.72543380595126,0.48617493365805775,3.5489978740138266,0.00038670020252857867,0.007806923208341417,PAPOLA-DT
283600,53.93177508499708,4.175087656051536,0.7778439336499042,5.367513295964946,7.982962503103272e-08,9.63342330390637e-06,SLC25A47
107984658,309.1342060834373,1.1275038029768687,0.2439514028049694,4.621837751342091,3.803554495949142e-06,0.00020612313756089822,LOC107984658
3320,28078.007299859735,1.2302617775296976,0.23393218593692472,5.259053056775239,1.44799110514799e-07,1.5556791149609192e-05,HSP90AA1
105370679,12.630911602082811,2.3750254922039082,0.66047381497906,3.5959419409824855,0.000323219888262518,0.006911327422854829,LOC105370679
107984640,10.600070236844225,3.698874810453951,0.9569668451007595,3.865206855797073,0.00011099508875809818,0.00298124658415217,LBHD2
105370686,12.142965579537714,4.717148578427394,0.9022839125218113,5.228009180883367,1.713450043737723e-07,1.7847179489467465e-05,LOC105370686
145216,10.86076925107783,3.786678938717986,0.6209776804268603,6.097930824365574,1.0745022323339254e-09,2.974435143506714e-07,PPP1R13B-DT
100505534,51.297114125617625,2.7595227296313385,0.7251293744695815,3.80555915508164,0.00014148419275555562,0.0035899131220478594,GPR176-DT
54567,156.28593204906795,2.308724276648657,0.5564265765832376,4.149198427626305,3.336415119387484e-05,0.0011810832646707283,DLL4
161829,18.582335067338718,3.217252435425064,0.630706335286617,5.1010307894925795,3.37808596931093e-07,3.07095998754488e-05,EXD1
105370791,49.98861351668839,3.757192653917528,0.6137758036006684,6.121441464254939,9.273258576288778e-10,2.638327928459493e-07,LOC105370791
116179,10.970757774096505,4.696970177505269,0.8358551798721002,5.619358820297056,1.916674243645295e-08,3.1663252411015576e-06,TGM7
554225,46.5521160185093,1.1085882323464453,0.3291342714008224,3.3681944685620344,0.0007566220684322886,0.012774025437757656,STRCP1
10169,6567.954781949769,1.3862572134431486,0.3073022986886494,4.511053836429866,6.450634482029087e-06,0.0003146168979830282,SERF2
100529067,1384.8968637030034,1.47438739808334,0.27477294349102466,5.365839079172291,8.057375562547392e-08,9.63342330390637e-06,SERF2-C15ORF63
100302254,1243.0006462212586,1.6483403424559049,0.32529537754687604,5.067211083312655,4.0368655190009566e-07,3.544021908638354e-05,MIR1282
567,15959.757007905486,1.5632669735225098,0.2752541620182662,5.679358168683275,1.3520110467848924e-08,2.3604115587817835e-06,B2M
113218500,1507.0200925275763,1.6089988217506581,0.30103261699405454,5.344931847642397,9.045107994087049e-08,1.0526854503334548e-05,MIR10393
283663,42.644584947807694,1.4413639300931416,0.4315249989081041,3.3401632205324194,0.0008372916455118402,0.01367411513233949,LINC00926
9245,14.30565480688714,2.944733961887515,0.5087028642217808,5.788711188784834,7.092853107826708e-09,1.372905595640872e-06,GCNT3
145741,105.46845229201791,5.749126993796159,0.7930433379858409,7.249448697718969,4.184714253364905e-13,3.867414280172114e-10,C2CD4A
388125,10.194977667252326,2.9575495290893894,0.9706422919692611,3.047002540028465,0.0023113575662292497,0.02875347527835067,C2CD4B
255180,20.856978378086215,5.759048004723741,0.8383166548547625,6.869776439931866,6.430259537698968e-12,3.9552811751292565e-09,GOLGA2P11
107984798,23.929216973413496,5.435507584255918,0.7557970070997013,7.191755899000127,6.396331274598527e-13,5.459446418738582e-10,LOC107984798
6176,37717.95410692521,1.519654878916373,0.3068935332661743,4.951733139317566,7.355542769646995e-07,5.65034406707358e-05,RPLP1
55889,20.88668614909522,1.955115162532665,0.48773455330938403,4.00856398068742,6.108908891918831e-05,0.0018677457066864668,GOLGA6B
342096,21.093213436041594,1.4564065153270258,0.47326934365901524,3.077331195946528,0.0020886309719202697,0.026830001619646375,GOLGA6A
653641,24.57881912904665,2.137445031612478,0.426719160426246,5.009020521781592,5.470774022079175e-07,4.555568384185008e-05,GOLGA6C
653643,17.43018056871927,1.6114911512579662,0.48540473647353405,3.3198916907268994,0.0009005237823529546,0.014487117413800647,GOLGA6D
2108,4326.707872870316,1.1639725209591145,0.2703874614798439,4.304831720334351,1.6711271513654143e-05,0.0006738677687664709,ETFA
5955,1614.7281712710117,1.313020864299902,0.27446622091429257,4.783906959209812,1.7192028729279032e-06,0.00010982525296560433,RCN2
646892,44.935688931683465,1.0048199478760784,0.33602543380370725,2.9903092051747913,0.002786951749576378,0.03304551146567925,SH2D7
10518,2256.031553682545,1.2079064912043673,0.28971139222845504,4.169344125245374,3.054774546097845e-05,0.0010965427275461271,CIB2
8120,307.69789204611646,2.5954607855930667,0.5980874134967663,4.339601080080412,1.4274159883462937e-05,0.0005927055550529266,AP3B2
4828,282.92801087882657,1.3755896393296851,0.3871129898269032,3.553457712552548,0.0003802023178323591,0.007701039301275477,NMB
3669,123.70409585774316,1.8947097685366023,0.43188716567026786,4.387048097611571,1.1489938864497957e-05,0.0004948349237562357,ISG20
56963,266.80566859383737,1.7400376746970236,0.5832979898401743,2.983102470786501,0.002853424434191083,0.03363144326405425,RGMA
64714,29.36003531483534,1.867271017716526,0.4868034904826383,3.8357798459194115,0.00012516649312337464,0.003274322952574473,PDIA2
117166,13.851661234374184,1.9435716097288553,0.6308273268669644,3.080988294184561,0.002063147596719903,0.0266474721330023,WFIKKN1
9028,163.343552610312,1.1104528164164098,0.3474850413308259,3.195685236301134,0.0013949920537778178,0.020161768972921452,RHBDL1
105371184,25.696004851572816,2.814018766776142,0.5024497703349261,5.600597179893934,2.1361461123092333e-08,3.436511078163655e-06,STUB1-DT
10232,35.848466744562536,2.3902943737901277,0.7858067715234112,3.041834787394569,0.002351409162407115,0.029098570009377135,MSLN
390667,32.27778746113649,3.497419652528666,0.7309849818433903,4.784530105815456,1.7138780864633657e-06,0.000109713191589083,PTX4
735301,142.2895209112454,1.1898357731262625,0.35090757800558114,3.390738324572,0.0006970462007526192,0.012001685494953347,SNHG9
124056,88.33405181538583,1.6138433210132612,0.4258561977994406,3.789643850089766,0.00015086342784336842,0.003787239009267305,NOXO1
79412,35.23688512117948,1.2043185161983785,0.42673656334110077,2.8221591952872758,0.004770149186567135,0.0479935736920918,KREMEN2
79228,657.1214425583524,1.1492744244962394,0.32214498051141904,3.5675689333160387,0.0003603086093063301,0.007470447124261542,THOC6
146439,32.13322736730657,1.7821586062989223,0.41408672271051633,4.303829387799064,1.678709582708246e-05,0.0006760381303784571,BICDL2
100128770,16.450784937928074,3.7827262106012247,0.6516509173320104,5.804835242292706,6.442932680010251e-09,1.2903540414615788e-06,LOC100128770
9235,91.25277510454968,2.1828111468045805,0.6968460254950805,3.1324152925372326,0.001733744482434806,0.023492804129120495,IL32
84891,36.75387329847475,5.87612238612535,0.9398236260557827,6.252367171046811,4.04277549358357e-10,1.3219739734841653e-07,ZSCAN10
4992,13.285229735470985,2.4685932748395265,0.8060049699134594,3.062751927081267,0.0021931178532118086,0.027674715513609546,OR1F1
4210,32.48673919446581,3.7101058419722728,0.6904093362032158,5.373777044174033,7.710418821938192e-08,9.436010110311684e-06,MEFV
101929989,12.513272039713538,2.1899429661409657,0.6724413174605339,3.2567049484871893,0.0011271352785561441,0.017086080761812845,LITAFD
105371074,12.909744166177306,2.556130277191475,0.54398816849066,4.698871088104121,2.6160350696503744e-06,0.0001528192197436256,USP7-AS1
400500,11.662571110254486,3.612230050947684,0.8494027789064214,4.252670394601621,2.112363741407358e-05,0.0008072960283858694,BCAR4
105371094,11.980689137181365,1.551175042845419,0.5478844311267927,2.8312084715662276,0.004637248542076309,0.04711929098954323,LOC105371094
146177,31.6008965741312,2.1221188746409454,0.5560949948909846,3.81610856802795,0.00013557287082516814,0.0034714563348707847,VWA3A
9956,49.927454100656476,4.133081115944044,0.8572531144654012,4.821307786699042,1.426201039322615e-06,9.383914204553745e-05,HS3ST2
930,10.717081705909758,2.4253096995291394,0.6591409298977521,3.679500983052836,0.00023369078863008105,0.005334782215628901,CD19
105371168,62.03429989218778,1.1607730381457977,0.41005779122031993,2.830754744816264,0.004643831442348548,0.04716785013014703,LOC105371168
653808,12.515429316228255,4.860168037008432,0.7907738240865347,6.146091194435618,7.941563599632671e-10,2.3463502377491644e-07,ZG16
253980,460.9003774034283,1.052573024542547,0.2263987436529024,4.6491999361810645,3.332250788387827e-06,0.00018650285969907604,KCTD13
146378,10.481636290217207,3.2618021102841226,0.6638562299553284,4.913416434313817,8.950289056880722e-07,6.486215373839009e-05,C16orf92
83723,34.37253348126696,2.2334841624506625,0.544388430722544,4.102739948911576,4.082860688666735e-05,0.0013816526473641275,TLCD3B
3683,25.727470671407332,2.652253619798575,0.9331973430071515,2.8421144141408576,0.004481540518766543,0.04601040626234791,ITGAL
146547,43.94831739248909,1.983380758828648,0.5050038248751112,3.927456904547492,8.584879740989775e-05,0.0024538381376873752,PRSS36
100652740,21.798282771268322,2.221593679325039,0.6234359047140448,3.5634676516490194,0.0003659878146288063,0.0075530309008929606,PYCARD-AS1
493829,165.5456847659416,1.9886589618452621,0.6319834022248687,3.1466949208543755,0.001651271564863153,0.02274254655918875,TRIM72
260434,12.968651079017322,4.691201952632401,0.8722510867954781,5.378270114706518,7.520492840354429e-08,9.317829980063329e-06,PYDC1
3684,150.69434766643138,3.6733123437011312,0.8166148031587245,4.498219147500751,6.852504311681022e-06,0.00033054458396392897,ITGAM
107983990,148.00210726979444,1.3669963122318536,0.4028763422909573,3.3930915487825017,0.0006910853734911983,0.011932198997303496,LOC107983990
102724859,34.528003930955634,1.9289895915376087,0.6416509694480385,3.0062910887471515,0.0026445570361043774,0.0318414200816533,SYNAGE
64127,27.308153782653775,3.703003178590408,0.7152642712026042,5.177111911887325,2.253470540955351e-07,2.2193073497415086e-05,NOD2
102724907,44.331062493024284,1.517085175149864,0.4401807029266379,3.446505412579858,0.0005678871893189126,0.010294672369440842,CYLD-AS1
6530,11.21246053408447,-3.1274947832560516,0.9621728179240738,-3.2504501530231815,0.0011522246562329903,0.017366254988087148,SLC6A2
4502,68.08674000603112,1.8963502440120574,0.6109554233070196,3.1039093388309222,0.001909818434750081,0.025142669684903914,MT2A
4495,31.52648639913345,5.240062110594569,1.279772416312881,4.094526529718133,4.230319753130713e-05,0.001415408443378815,MT1G
4501,31.4572700432599,2.192170331182455,0.6210795484592846,3.529612811467684,0.0004161682352342222,0.008255391455159423,MT1X
221188,19.532547896073616,2.611545221144066,0.5806456968862196,4.497657065485514,6.8706401200789365e-06,0.0003308999356891309,ADGRG5
1258,18.400249629972073,3.7755825254893374,0.8586664247657976,4.397030577408605,1.0974188989106883e-05,0.00047695036077551224,CNGB1
105371295,39.82992733964974,2.2769465539076195,0.5595147714078947,4.069502129815427,4.71137090032701e-05,0.0015335412463384325,LINC02137
146227,239.51379568092872,1.0370175658258105,0.3400246972935772,3.0498301272817545,0.0022897083466928885,0.02851874799471884,BEAN1
766,30.546014932068438,3.4633451811035014,0.6798476596262618,5.094295953018996,3.500396008476985e-07,3.163431416249186e-05,CA7
107984881,12.118943134558483,2.1641363021455535,0.6942424933204299,3.117262805096964,0.0018253876971482134,0.024402821941025322,LOC107984881
23491,197.6917132807609,1.843262828938782,0.5078937871418855,3.62922893645054,0.00028426905338445834,0.006293036890017472,CES3
6553,259.51948756218445,1.3579192547858523,0.3692188629912196,3.677816576825722,0.00023523902013121664,0.005362158287516241,SLC9A5
3291,31.55376621478181,2.1512793860248123,0.5755457563355941,3.737807745680651,0.0001856318039417179,0.004449226552041471,HSD11B2
123904,15.377131250717094,1.5664859708391274,0.4749193318343584,3.298425365816618,0.0009722872333385612,0.015296282989925952,NRN1L
64180,19.590596984228988,2.8836227009599043,0.8211996517806908,3.511475796058914,0.0004456260400570043,0.00863351282019645,DPEP3
64174,252.42544879162088,6.4754936510981365,0.8857817234990658,7.310484602818706,2.6618065068902126e-13,2.726310951240519e-10,DPEP2
100131303,34.342001446090784,6.488226622496172,1.0987655401175305,5.905014660181419,3.5261539239652805e-09,8.207171542366963e-07,DPEP2NB
6898,11.543458748755409,2.514227920490128,0.7145945260300187,3.5183979570318042,0.0004341607527750441,0.008491697931584202,TAT
342372,62.01893133209092,1.471018375572557,0.3959840654494071,3.7148423482724753,0.0002033304211230244,0.004770342017544451,PKD1L3
440387,18.242415518100728,1.2850467438139317,0.4545133765832599,2.827302363406967,0.004694198149321878,0.04741572206910366,CTRB2
1504,20.86231878822627,1.3497722599204953,0.4621843962525318,2.92041936262815,0.003495606472985092,0.03858099859749028,CTRB1
100506281,27.54268848798646,1.453562678894183,0.4164345777264618,3.490494681853644,0.0004821272085842607,0.009144643665536158,LOC100506281
100130958,91.96448522159616,1.524761113977357,0.39450927234806976,3.8649563415890578,0.00011110907203206595,0.0029814570631511977,SYCE1L
3281,3627.6272190334043,1.157345007829356,0.20823014752261762,5.55800887430888,2.728695151139023e-08,4.171373925823322e-06,HSBP1
161931,17.33705455740576,4.552997310573767,0.740449762814844,6.148961805680643,7.799175537826725e-10,2.326653075250503e-07,ADAD2
654780,16.110743154681344,3.4000732448158386,0.7929149046379492,4.288068271800663,1.8023370186132216e-05,0.0007136650717903152,LOC654780
81631,7897.850955981565,1.774080812222792,0.19738726200052337,8.987818130929279,2.5218690828580698e-19,1.1339282145188489e-15,MAP1LC3B
1800,24.795889323477425,3.064554933065128,0.6617263897013784,4.631151153648398,3.6363827070034365e-06,0.00019943428232291493,DPEP1
11105,11.722847801030838,2.4006108695152943,0.8104717386910144,2.961992078085905,0.003056556479795628,0.03533439087835977,PRDM7
286753,17.511922587096624,4.804950383860836,0.8834168447644537,5.439052257535326,5.356474354316824e-08,7.250589757052558e-06,TRARG1
55065,22.662418023008613,1.3665188141882518,0.47869429064642854,2.854679575022517,0.004308026919881462,0.044826530026142127,SLC52A1
442898,25.181238355750583,1.512430703507155,0.43226345314594794,3.498863233752272,0.00046724618234426246,0.00895079391826194,MIR324
201243,10.015266554003539,4.775456543532394,1.1121843037674946,4.293763657116598,1.75669476089742e-05,0.0007001032414798317,SPEM2
107983988,18.927998409462052,4.902246606241975,0.985457301434011,4.974590577499763,6.538568603088664e-07,5.1781081821418914e-05,SPEM3
5430,30249.668467092255,1.1115742649770313,0.34288160357372804,3.2418603196890823,0.001187522104430378,0.017773498150429726,POLR2A
407977,109.71813353028902,1.2176841249616113,0.42399004377454236,2.8719639596280646,0.0040792948702959185,0.04307257661541532,TNFSF12-TNFSF13
8742,187.99862354634752,1.594391460587102,0.4771958238937862,3.341168092330121,0.0008342669790989371,0.013666938571266444,TNFSF12
652966,44.467304629726684,1.7594006786019032,0.4277486397258268,4.113164871148679,3.9027144774671165e-05,0.001335397636404589,SNORD10
26781,63.3432717300481,1.5759220605662823,0.3355787925022207,4.696131268652365,2.651351883327502e-06,0.00015400394956333489,SNORA67
