Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Symbol
4584,25.743038265019685,2.6865319686060025,0.6916917215821613,3.884001911228437,0.00010275109895849164,0.0027940115200863476,MUC3A
10234,294.48550557018655,-2.3689246287681285,0.7045678006655649,-3.3622379940302984,0.0007731345711140036,0.013009111072427653,LRRC17
723809,18.6365498243149,4.609046519710718,0.7630993387913737,6.039903699839008,1.5420623334225956e-09,2.961434332442256e-07,LHFPL3-AS2
1811,10.395920674887579,2.6668681140156165,0.7594014015452054,3.5118029919212153,0.000445077797769871,0.008585000308898196,SLC26A3
286006,213.26107269909207,1.441817643930479,0.42112683011759305,3.4237135722933494,0.0006177169119701362,0.011022408568006023,LSMEM1
93986,23.484473909601213,-2.365261207105519,0.7768346723975176,-3.044742068226301,0.0023287993761964367,0.02985274027216851,FOXP2
29999,34.95144541859728,3.501865512717159,0.78088967946581,4.484456133563849,7.310014182306742e-06,0.00033031589085255776,FSCN3
286016,71.21669042551144,1.4955713943569062,0.5117004439676012,2.922747892811287,0.0034695731485145037,0.04042835575821204,TPI1P2
100506881,74.67458580991084,1.4873665221088828,0.39930632184342696,3.724875968009587,0.00019541127708159767,0.004569560358360922,MKLN1-AS
346689,30.3931661443692,2.978815978427118,0.5712423315407172,5.214627512622972,1.8418696822376694e-07,1.60326146532909e-05,KLRG2
6916,31.289756204995815,1.4046170181667497,0.4746767341782586,2.959102304852515,0.0030853665453569913,0.036788536220094786,TBXAS1
100134229,468.09291455726606,1.579287119493096,0.35164129543889616,4.491187866663757,7.082704160075855e-06,0.0003228935470721822,KDM7A-DT
401409,15.147998880343257,2.735636259172643,0.6842806993386588,3.997827590076077,6.392648513538862e-05,0.0019238678832077239,RAB19
1180,24.081497483488437,3.1977547672045805,0.75857897994607,4.215453962924097,2.4927624174275024e-05,0.0009194027553863365,CLCN1
155054,401.5875908130208,1.4792799271373078,0.36380555990444713,4.066127872058464,4.7800714653178645e-05,0.001531380025893519,ZNF425
105375563,20.99510468900198,1.5285787061026634,0.3935364025752944,3.8842117173905,0.00010266242155131488,0.0027940115200863476,REPIN1-AS1
114483833,10.000982581403793,3.1677416831947873,0.6769038452817293,4.679751349139351,2.8722304332429756e-06,0.0001532205286844738,H2BK1
2020,238.4414829467104,6.117226900433721,0.8458647023785789,7.2319212318849875,4.76208396221627e-13,3.9547176731626845e-10,EN2
6469,31.173200393092007,6.249988282060854,0.9851699567607678,6.344071131250057,2.2377142632697716e-10,5.5450198522169574e-08,SHH
140545,65.53214331182407,1.1094622196436108,0.3276965115692991,3.3856393964358364,0.0007101263237580826,0.012224118515470365,RNF32
102723795,30.844417135642743,1.6164110490155408,0.5551360459657753,2.9117385923002996,0.0035942329205606686,0.04155003572237309,LOC102723795
3110,25.63352854609858,2.7118935443084657,0.7633256785096523,3.5527345937100865,0.00038124890687629633,0.00762671559999216,MNX1
101928058,68.78164350817896,2.122410549350577,0.44969941327989676,4.719620454629259,2.362850964574546e-06,0.00013128991245656794,KBTBD11-AS1
104266957,15.88135879185178,1.449771131451311,0.4953699129168173,2.9266434913554327,0.003426414035265114,0.0400301409388016,KBTBD11-OT1
100287015,52.95268249953651,1.0059903551005822,0.317789045769356,3.165591666840231,0.0015476788774268435,0.021794467858246847,MCPH1-DT
286042,85.06372142851892,1.5594852397580774,0.5021165812318974,3.1058230260630353,0.0018975024239326521,0.025367186649826772,FAM86B3P
157739,34.20376049572946,2.0806279218954677,0.5869307183128548,3.5449293365940675,0.00039271835361511713,0.007805340783655695,TDH
377630,17.40814205310515,5.229376127313618,1.2833202988710104,4.074879928194165,4.60380947651631e-05,0.0014875000397993339,USP17L2
729689,33.07970569855931,3.581891827212267,0.7164490640527871,4.99950660407082,5.747720375321787e-07,4.1264066348717885e-05,FAM90A2P
85002,134.01363848002498,1.2006126907371788,0.35522893356841645,3.379827984946341,0.000725312089018694,0.01241596911380357,FAM86B1
389633,61.524740319231945,4.048338080326825,0.6556497723955469,6.174543560863929,6.635488530996562e-10,1.466824863970729e-07,FAM90A25P
653333,51.87521117008212,1.300179863507346,0.40796143578696414,3.187016588955959,0.0014374852988268182,0.020620733322619815,FAM86B2
9046,21.468788397278296,3.822292305518677,0.8890650121610819,4.299227000540371,1.7139485429565803e-05,0.0006795418952184109,DOK2
55806,31.330739324347405,3.919499388380119,0.8846807738590828,4.43041095070123,9.405368031137143e-06,0.0004079393953219881,HR
203190,30.679967933095096,3.87434938620925,0.7288673952565379,5.315575112048473,1.0632097982847813e-07,1.0114318102754326e-05,LGI3
107986924,54.709442465088806,3.7835008285891103,0.6819248572193477,5.5482664820533305,2.8851590100689368e-08,3.364100353386167e-06,LOC107986924
1960,393.5593179671793,2.1828184363310923,0.5654810160566122,3.860109136029003,0.00011333639486144129,0.003030885469893391,EGR3
8795,5881.380587456811,1.0897131618659477,0.24054792947426792,4.5301290443346645,5.8947670476338935e-06,0.0002756672163223349,TNFRSF10B
286059,498.2105858272932,6.610185335331361,0.7872621680729742,8.396421933384,4.602895114512957e-17,1.414331581836396e-13,TNFRSF10B-AS1
254896,84.55123448456793,1.572903724456,0.4844855052699119,3.24654444219073,0.0011681520809742824,0.017638235376951732,LOC254896
8794,800.0015981756633,1.635300379098144,0.5470865835677508,2.989107077775066,0.002797940585473896,0.034211030787845764,TNFRSF10C
8793,3183.0288671301682,2.314383612367186,0.4874659899306002,4.747784789451017,2.056566947023218e-06,0.00011839349595008183,TNFRSF10D
8797,573.0873364827104,2.828238168055047,0.5909160403313565,4.786192919165151,1.6997468134937354e-06,0.0001006322164512948,TNFRSF10A
389641,54.70115527821203,2.805594126366063,0.6948993838400049,4.037410582899623,5.4044433739409176e-05,0.0016893421317505856,TNFRSF10A-DT
4824,519.8465596495083,1.5611905140365114,0.33334278544071183,4.683438737012006,2.821017951018101e-06,0.00015075029318423164,NKX3-1
10863,12.583356885139153,-3.7486899063947576,1.2060101146124385,-3.1083403538447363,0.001881412619085446,0.025211585497879854,ADAM28
4741,161.74867460842916,2.493716971236337,0.5972791052092902,4.175128427374877,2.978179918997835e-05,0.001053373560223917,NEFM
619373,17.188119827386586,1.4754938177022037,0.5172218653003926,2.852729006043209,0.004334556811534196,0.047516206617199866,MBOAT4
105379356,20.895058995501724,1.2965119119964552,0.4576395602052454,2.833041600282516,0.0046107385164262426,0.04964056145558134,LOC105379356
80139,1217.3138940635502,1.1498896470769997,0.40635515212107826,2.829765147740459,0.004658218386192551,0.04999408884126389,ZNF703
137994,428.2906544311366,1.3592266419323282,0.365794197954744,3.7158234043408513,0.00020254301444375637,0.004700558311792524,LETM2
107986939,62.0819278516155,5.450661215567857,0.8397576810491101,6.490754819602651,8.540737508842237e-11,2.4757664286244853e-08,LOC107986939
27121,14.32928374064684,2.880064952705371,0.7374844108031672,3.905255366101635,9.41259354924434e-05,0.0026032471826069378,DKK4
105375835,33.64395276005175,4.09737614507597,0.8364136940232499,4.898743497810397,9.645145774440482e-07,6.346175464908623e-05,LOC105375835
2831,49.893012237103044,3.4678585310003687,0.8620484681639312,4.022811546068317,5.750750982404776e-05,0.0017759128184557946,NPBWR1
8601,76.00835273145378,1.6288404868509607,0.49901445387117743,3.264114845201362,0.001098066458882514,0.016819684986083255,RGS20
105375846,22.32502603769059,1.806173507245556,0.6131354976022131,2.9457983012057736,0.0032212237620135873,0.03808331763577972,LOC105375846
79145,1603.3854195135998,1.5874453458570426,0.2739407263476675,5.794849736370932,6.83823793410625e-09,9.956714922095555e-07,CHCHD7
1581,31.119234023149044,4.563607018323775,0.8228683373833318,5.545974745894041,2.9232101876333735e-08,3.364100353386167e-06,CYP7A1
6386,5047.56648640404,1.0551565429020506,0.21558613626886466,4.894361767243371,9.862526995268401e-07,6.447784403906642e-05,SDCBP
767,130.1374833054026,3.6230612093413934,0.6532554645833367,5.546162880783977,2.920068205918363e-08,3.364100353386167e-06,CA8
27319,40.53550980607207,5.81727555047572,0.9136085063909827,6.367361413320939,1.923076722032268e-10,4.843473642449631e-08,BHLHE22
100129654,82.89475838182938,4.419681416442292,0.7419344845448813,5.956969932666521,2.5695749488504698e-09,4.6172707282648177e-07,TCF24
81796,9645.66603592889,1.4599380194334268,0.4917803240070845,2.968679201188202,0.0029908265436314556,0.03598191085596849,SLCO5A1
63978,29.019990986376396,4.333713465699665,0.9936312720677243,4.36149061279171,1.2917933959272347e-05,0.0005323585112299367,PRDM14
9242,31.90478898642359,-3.662427833426886,1.219472056012189,-3.0032896738966186,0.0026707808550139617,0.03308987303333185,MSC
100132891,15.294368816752025,-2.9892471700563594,1.0221706871648828,-2.924410969314144,0.0034510878516258634,0.04027405105085754,MSC-AS1
100130301,18.220405041918728,3.64276850735442,0.8678247659089315,4.19758533111129,2.6977602063785843e-05,0.0009756529607740553,C8orf89
101926947,60.80261762425656,3.5019306876970755,0.6800446482833219,5.149559953948924,2.610983058444957e-07,2.1514040042813166e-05,LINC01617
11075,28.080108674356666,-2.4059129258746257,0.76841920486749,-3.1309901036238585,0.0017421803127907495,0.023823753658709996,STMN2
760,719.4809953382272,4.538798204022042,0.5421481145360818,8.371878610895676,5.670684402959628e-17,1.5840283604521865e-13,CA2
105375645,13.072320231679276,2.0313067622473073,0.5923877902258361,3.429015242655342,0.0006057755053119132,0.010853448368349363,RBM12B-DT
105375666,27.851396597307055,1.0887676164504256,0.34669287972010315,3.140438353765513,0.0016869520697414084,0.023296618537952476,VPS13B-DT
101927245,29.884542213482543,3.528749676272865,0.6149149844828037,5.73859763596564,9.546372257782496e-09,1.2979264617915166e-06,LOC101927245
401472,97.06066413983375,1.6597423847575261,0.3976848556193978,4.17351166710249,2.999402935734811e-05,0.001059340850647397,GASAL1
79870,14.79287868422624,-2.6330866848601397,0.7912186991046744,-3.327887331075065,0.0008750724933913006,0.014249259408815312,BAALC
644660,41.27069953784437,1.6450007563757798,0.5257417984253382,3.128913777262453,0.00175453784894049,0.023950104168989086,RAD21-AS1
105375721,14.30470632298335,-1.8266335138273582,0.6293389225962301,-2.902463916091339,0.003702398097964432,0.04236804142543152,LOC105375721
84985,26.174962181407757,4.659432229492859,0.789881643066938,5.898899246982499,3.659345911375397e-09,6.045200097786657e-07,FAM83A
654463,47.55934680614653,2.6855232166502137,0.5794404119709994,4.634684017835854,3.574831091711842e-06,0.00018246484211798965,FER1L6
101927588,11.254719887832941,2.310852019642708,0.5547793097228665,4.165353644491657,3.1087030043399005e-05,0.0010867021298561106,LOC101927588
